Time(s),CH1V,CH2V,CH3V
-8.850000e-08,5.560000e-03,5.506667e-03,3.280000e-03
-8.800000e-08,5.893333e-03,5.946666e-03,-4.800000e-04
-8.750000e-08,4.800000e-03,7.493333e-03,-1.973333e-03
-8.700000e-08,4.146667e-03,9.000000e-03,-3.253333e-03
-8.650000e-08,4.586667e-03,8.226667e-03,-3.653333e-03
-8.600000e-08,4.773333e-03,5.893333e-03,-5.866667e-04
-8.550000e-08,4.093333e-03,5.120000e-03,3.680000e-03
-8.500000e-08,3.226667e-03,6.626667e-03,3.493333e-03
-8.450000e-08,2.986667e-03,8.200000e-03,-9.866667e-04
-8.400000e-08,3.440000e-03,8.440000e-03,-4.106666e-03
-8.350000e-08,4.293333e-03,8.026667e-03,-3.253333e-03
-8.300000e-08,5.213333e-03,7.666667e-03,-9.866667e-04
