Time(s),CH1V,CH2V,CH3V
4.660000e-06,1.265333e-03,-1.533333e-04,-1.440000e-03
4.680000e-06,1.524000e-03,-4.666666e-06,-4.213333e-03
4.700000e-06,4.480000e-04,9.913333e-04,-3.280000e-03
4.720000e-06,9.640000e-04,9.113333e-04,-5.120000e-03
4.740000e-06,1.286667e-03,1.026000e-03,-5.120000e-03
4.760000e-06,1.373333e-03,-1.760000e-04,-5.600000e-03
4.780000e-06,1.610667e-03,-1.760000e-04,-9.280000e-03
4.800000e-06,1.889333e-03,-2.333333e-04,-3.733333e-03
4.820000e-06,1.072000e-03,7.506667e-04,-3.733333e-03
4.840000e-06,1.910667e-03,1.048667e-03,-8.346667e-03
4.860000e-06,1.738667e-03,9.913333e-04,-6.960000e-03
4.880000e-06,1.158667e-03,-4.280000e-04,-5.120000e-03
4.900000e-06,7.706666e-04,-1.306667e-04,-4.666667e-03
4.920000e-06,1.093333e-03,1.800000e-05,-6.053333e-03
4.940000e-06,1.460000e-03,9.340000e-04,-5.600000e-03
4.960000e-06,1.954667e-03,1.151333e-03,-7.440000e-03
4.980000e-06,1.933333e-03,1.220667e-03,-6.506667e-03
5.000000e-06,6.200000e-04,-5.066667e-05,-2.826667e-03
5.020000e-06,8.786666e-04,1.100000e-04,-1.440000e-03
5.040000e-06,3.400000e-04,8.666667e-05,-1.021333e-02
5.060000e-06,3.400000e-04,8.313333e-04,-5.066667e-04
5.080000e-06,7.706666e-04,1.220667e-03,-3.280000e-03
5.100000e-06,1.244000e-03,8.080000e-04,-1.893333e-03
5.120000e-06,1.244000e-03,-3.866667e-05,-5.120000e-03
5.140000e-06,9.213333e-04,5.266667e-05,-6.506667e-03
5.160000e-06,7.706666e-04,-4.853333e-04,-5.600000e-03
5.180000e-06,8.133333e-04,-2.793333e-04,-2.373333e-03
5.200000e-06,1.286667e-03,1.174667e-03,-6.506667e-03
5.220000e-06,2.105333e-03,1.060000e-03,-5.600000e-03
5.240000e-06,1.481333e-03,6.020000e-04,-8.346667e-03
5.260000e-06,1.265333e-03,5.266667e-05,-1.066667e-02
