Time(s),CH1V,CH2V,CH3V
-9.100000e-08,5.706667e-03,8.253333e-03,-3.200000e-04
-9.050000e-08,5.880000e-03,7.600000e-03,-3.306667e-03
-9.000000e-08,5.293333e-03,6.053333e-03,-2.693333e-03
-8.950000e-08,4.573334e-03,5.320000e-03,1.520000e-03
-8.900000e-08,4.613333e-03,5.706667e-03,4.133333e-03
-8.850000e-08,5.106667e-03,6.200000e-03,2.613333e-03
-8.800000e-08,5.053333e-03,6.680000e-03,-5.600000e-04
-8.750000e-08,4.426667e-03,7.866667e-03,-1.866667e-03
-8.700000e-08,4.280000e-03,9.053334e-03,-1.333333e-04
-8.650000e-08,4.786666e-03,8.546666e-03,2.160000e-03
-8.600000e-08,4.933333e-03,6.506667e-03,1.760000e-03
-8.550000e-08,4.573334e-03,4.906666e-03,-2.666667e-04
-8.500000e-08,4.520000e-03,5.080000e-03,4.800000e-04
-8.450000e-08,4.666667e-03,6.586667e-03,3.653333e-03
-8.400000e-08,4.106666e-03,8.040000e-03,4.746667e-03
-8.350000e-08,3.626667e-03,8.333334e-03,3.040000e-03
-8.300000e-08,4.840000e-03,7.386667e-03,2.506667e-03
-8.250000e-08,6.800000e-03,6.026667e-03,4.533333e-03
-8.200000e-08,6.680000e-03,5.080000e-03,6.133333e-03
-8.150000e-08,4.613333e-03,4.693334e-03,5.093333e-03
-8.100000e-08,3.453333e-03,5.053333e-03,2.160000e-03
-8.050000e-08,4.160000e-03,6.146667e-03,-9.600000e-04
-8.000000e-08,5.106667e-03,7.533333e-03,-3.146667e-03
-7.950000e-08,5.346667e-03,8.546666e-03,-3.360000e-03
-7.900000e-08,5.586667e-03,8.666666e-03,-1.653333e-03
-7.850000e-08,5.853334e-03,7.893333e-03,9.066667e-04
-7.800000e-08,5.200000e-03,6.853333e-03,2.613333e-03
-7.750000e-08,3.840000e-03,6.266667e-03,3.440000e-03
-7.700000e-08,3.040000e-03,6.320000e-03,4.053333e-03
-7.650000e-08,3.333333e-03,6.653334e-03,4.000000e-03
-7.600000e-08,4.253333e-03,7.306667e-03,2.160000e-03
-7.550000e-08,5.106667e-03,8.546666e-03,-4.800000e-04
-7.500000e-08,5.640000e-03,9.226667e-03,-1.413333e-03
-7.450000e-08,5.760000e-03,7.893333e-03,4.266667e-04
-7.400000e-08,5.493333e-03,5.520000e-03,3.306667e-03
-7.350000e-08,4.880000e-03,4.720000e-03,4.640000e-03
-7.300000e-08,4.040000e-03,5.973333e-03,3.146667e-03
-7.250000e-08,3.280000e-03,7.186667e-03,8.000000e-05
-7.200000e-08,3.040000e-03,7.386667e-03,-2.213333e-03
-7.150000e-08,3.666667e-03,7.533333e-03,-2.106667e-03
-7.100000e-08,4.933333e-03,7.680000e-03,-2.133333e-04
-7.050000e-08,6.240000e-03,6.826667e-03,2.053333e-03
-7.000000e-08,6.706667e-03,5.293333e-03,3.306667e-03
-6.950000e-08,6.093333e-03,4.693334e-03,3.253333e-03
-6.900000e-08,4.733333e-03,5.226667e-03,2.213333e-03
-6.850000e-08,3.666667e-03,5.706667e-03,5.600000e-04
-6.800000e-08,3.693333e-03,6.146667e-03,-1.306667e-03
-6.750000e-08,4.546667e-03,7.506667e-03,-2.346667e-03
-6.700000e-08,5.173333e-03,8.986667e-03,-1.653333e-03
-6.650000e-08,4.906666e-03,8.520000e-03,6.666667e-04
-6.600000e-08,4.013333e-03,6.266667e-03,3.040000e-03
-6.550000e-08,3.360000e-03,4.760000e-03,4.400000e-03
-6.500000e-08,3.453333e-03,5.053333e-03,4.746667e-03
-6.450000e-08,4.013333e-03,6.000000e-03,4.053333e-03
-6.400000e-08,4.346667e-03,6.893334e-03,2.346667e-03
-6.350000e-08,4.373333e-03,7.946666e-03,1.013333e-03
-6.300000e-08,4.693334e-03,8.480000e-03,1.466667e-03
-6.250000e-08,5.293333e-03,7.266667e-03,2.346667e-03
-6.200000e-08,5.373333e-03,5.080000e-03,8.266667e-04
-6.150000e-08,4.813334e-03,4.080000e-03,-1.413333e-03
-6.100000e-08,4.226667e-03,4.760000e-03,-2.666667e-05
